Siedlungflächenteil im Überschwemmungsgebiet (2024)

lfd. Nr.
;Gebietsschlüssel
;Gebietsname
;Wert %

3403;09179126;Gröbenzell;3,5 
3404;01054039;Gröde;0,0 
3405;12062196;Gröden;3,3 
3406;01059034;Grödersby;0,0 
3407;14627050;Gröditz;25,6 
3408;08237032;Grömbach;1,6 
3409;01055016;Grömitz;0,0 
3410;15083245;Gröningen;8,2 
3411;01062021;Grönwohld;0,0 
3412;14523130;Grünbach;0,1 
3413;06531006;Grünberg;0,8 
3414;06435012;Gründau;2,4 
3415;07132042;Grünebach;19,9 
3416;09776113;Grünenbach;0,0 
3417;03359020;Grünendeich;3,5 
3418;12066116;Grünewald;0,0 
3419;14521260;Grünhain-Beierfeld;0,0 
3420;14521270;Grünhainichen;1,9 
3421;12067201;Grünheide (Mark);0,4 
3422;08436039;Grünkraut;1,1 
3423;12073261;Grünow;0,0 
3424;13071058;Grünow (Gemeinde);0,0 
3425;08128047;Grünsfeld;4,9 
3426;07332024;Grünstadt;0,0 
3427;09184122;Grünwald;0,0 
3428;08136027;Gschwend;2,0 
3429;09187138;Gstadt a.Chiemsee;0,1 
3430;12071160;Guben;0,0 
3431;07143228;Guckheim;0,0 
3432;01051039;Gudendorf;0,0 
3433;06634007;Gudensberg;0,9 
3434;03359021;Guderhandviertel;9,6 
3435;01053046;Gudow;0,0 
3436;08436040;Guggenhausen;0,0 
3437;12071164;Guhrow;0,0 
3438;07133035;Guldental;20,0 
3439;07331035;Gumbsheim;0,0 
3440;05374012;Gummersbach;3,0 
3441;16074034;Gumperda;0,0 
3442;12070149;Gumtow;0,0 
3443;08315047;Gundelfingen;0,3 
3444;09773136;Gundelfingen a.d.Donau;9,5 
3445;08125039;Gundelsheim;3,8 
3446;09471137;Gundelsheim (Gemeinde);0,0 
3447;07233213;Gunderath;0,0 
3448;07331036;Gundersheim;0,1 
3449;07333028;Gundersweiler;0,0 
3450;07331037;Gundheim;0,0 
3451;09774136;Gundremmingen;0,3 
3452;08327020;Gunningen;1,8 
3453;07339024;Guntersblum;72,6 
3454;09577136;Gunzenhausen;2,6 
3455;03354008;Gusborn;0,5 
3456;07235036;Gusenburg;0,0 
3457;12064190;Gusow-Platkow;0,0 
3458;07235037;Gusterath;0,7 
3459;13073038;Gustow;0,0 
3460;08317039;Gutach (Schwarzwaldbahn);13,1 
3461;08316014;Gutach im Breisgau;2,9 
3462;12066120;Guteborn;0,0 
3463;07141050;Gutenacker;3,1 
3464;07133036;Gutenberg;13,5 
3465;15084207;Gutenborn;1,1 
3466;09376133;Guteneck;0,0 
3467;09575128;Gutenstetten;3,9 
3468;08426135;Gutenzell-Hürbel;1,3 
3469;13072044;Gutow;0,0 
3470;09477118;Guttenberg;0,0 
3471;07235038;Gutweiler;3,7 
3472;06634008;Guxhagen;2,7 
3473;03357018;Gyhum;0,0 
3474;09674139;Gädheim;5,4 
3475;13074022;Gägelow;0,0 
3476;08115015;Gärtringen;0,1 
3477;08115016;Gäufelden;0,0 
3478;07337031;Göcklingen;0,0 
3479;14625150;Göda;0,8 
3480;07140042;Gödenroth;0,0 
3481;03353013;Gödenstorf;0,0 
3482;08136024;Göggingen;1,8 
3483;01055014;Göhl;0,0 
3484;13076046;Göhlen;0,0 
3485;03354006;Göhrde;0,0 
3486;13073031;Göhren;0,0 
3487;16077008;Göhren (Gemeinde);0,0 
3488;13071043;Göhren-Lebbin;0,0 
3489;01053034;Göldenitz;0,0 
3490;03456007;Gölenkamp;2,9 
3491;07333026;Göllheim;0,0 
3492;16077009;Göllnitz;0,0 
3493;01060026;Gönnebek;0,0 
3494;07131025;Gönnersdorf;5,0 
3495;07233028;Gönnersdorf (Gemeinde);7,5 
3496;07332022;Gönnheim;0,0 
3497;16077011;Göpfersdorf;0,0 
3498;08117026;Göppingen;3,0 
3499;07143023;Görgeshausen;0,0 
3500;09777131;Görisried;0,0 
3501;12073216;Göritz;0,0 
3502;16075033;Görkwitz;0,5 
3503;14626110;Görlitz;2,8 
3504;13075036;Görmin;0,0 
3505;16062008;Görsbach;2,7 
3506;08337038;Görwihl;0,4 
3507;12069224;Görzke;0,0 
3508;16075034;Göschitz;0,0 
3509;16074025;Gösen;0,0 
3510;07134030;Gösenroth;0,0 
3511;09677132;Gössenheim;3,1 
3512;16075035;Gössitz;0,1 
3513;01053035;Göttin;0,0 
3514;03159016;Göttingen;0,2 
3515;16077012;Gößnitz;0,8 
3516;09474129;Gößweinstein;0,6 
3517;01058067;Güby;0,0 
3518;07141049;Gückingen;0,0 
3519;08125038;Güglingen;2,2 
3520;12070145;Gülitz-Reetz;0,0 
3521;07132043;Güllesheim;0,0 
3522;13071059;Gültz;0,0 
3523;01053047;Gülzow;0,0 
3524;13071060;Gülzow (Gemeinde);0,0 
3525;13072042;Gülzow-Prüzen;0,0 
3526;16068022;Günstedt;1,9 
3527;09679142;Güntersleben;0,0 
3528;09777138;Günzach;0,0 
3529;09774135;Günzburg;5,3 
3530;15089165;Güsten;11,1 
3531;01053048;Güster;0,0 
3532;13072043;Güstrow;0,0 
3533;08326020;Gütenbach;0,0 
3534;05754008;Gütersloh;3,6 
3535;13075044;Gützkow;0,0 
3536;09472146;Haag;0,0 
3537;09178129;Haag a.d.Amper;3,3 
3538;09183119;Haag i.OB;0,0 
3539;01058068;Haale;0,0 
3540;05158008;Haan;0,4 
3541;09184123;Haar;0,0 
3542;09275125;Haarbach;0,0 
3543;09190126;Habach;0,0 
3544;06633011;Habichtswald;0,3 
3545;07232231;Habscheid;0,0 
3546;01058069;Haby;0,0 
3547;07143229;Hachenburg;0,3 
3548;07133037;Hackenheim;0,0 
3549;06533007;Hadamar;1,5 
3550;03358012;Hademstorf;12,5 
3551;01061033;Hadenfeld;0,0 
3552;09677135;Hafenlohr;14,9 
3553;03452008;Hage;0,0 
3554;09375143;Hagelstadt;0,0 
3555;01060031;Hagen;0,0 
3556;05914000;Hagen (Stadt);1,5 
3557;03459020;Hagen am Teutoburger Wald;0,1 
3558;03352060;Hagen im Bremischen;0,3 
3559;07334008;Hagenbach;95,6 
3560;03257010;Hagenburg;0,1 
3561;09575129;Hagenbüchach;0,0 
3562;13076060;Hagenow;0,0 
3563;03452009;Hagermarsch;0,0 
3564;08435018;Hagnau am Bodensee;0,4 
3565;07140044;Hahn;0,0 
3566;07143232;Hahn am See;0,0 
3567;07143231;Hahn bei Marienberg;1,6 
3568;09371126;Hahnbach;1,1 
3569;07133038;Hahnenbach;11,7 
3570;07339025;Hahnheim;5,1 
3571;07141051;Hahnstätten;6,4 
3572;07134033;Hahnweiler;0,0 
3573;09278129;Haibach;0,0 
3574;09671124;Haibach (Gemeinde);0,0 
3575;09272122;Haidmühle;0,0 
3576;06532011;Haiger;0,7 
3577;08417025;Haigerloch;7,8 
3578;09174121;Haimhausen;2,2 
3579;09171118;Haiming;0,3 
3580;06635013;Haina (Kloster);0,0 
3581;07141110;Hainau;0,0 
3582;06438004;Hainburg;5,7 
3583;14626170;Hainewalde;5,1 
3584;07337036;Hainfeld;0,0 
3585;14522230;Hainichen;0,1 
3586;16074036;Hainichen (Gemeinde);0,0 
3587;09779154;Hainsfarth;1,0 
3588;16074037;Hainspitz;0,0 
3589;08235032;Haiterbach;2,3 
3590;12061216;Halbe;0,0 
3591;03452010;Halbemond;0,0 
3592;15085135;Halberstadt;2,9 
3593;09777173;Halblech;0,0 
3594;07143233;Halbs;0,0 
3595;15083270;Haldensleben;1,1 
3596;09774140;Haldenwang;0,0 
3597;09780122;Haldenwang (Gemeinde);0,0 
3598;12070153;Halenbeck-Rohlsdorf;0,0 
3599;09187139;Halfing;0,0 
3600;09178130;Hallbergmoos;0,6 
3601;03255016;Halle;1,0 
3602;03456008;Halle (Gemeinde);3,6 
3603;15002000;Halle (Saale);1,2 
3604;05754012;Halle (Westf.);0,3 
3605;05958020;Hallenberg;0,7 
3606;09474133;Hallerndorf;5,7 
3607;07133039;Hallgarten;0,0 
3608;01054050;Hallig Hooge;0,0 
3609;07233214;Hallschlag;0,0 
3610;09471140;Hallstadt;31,0 
3611;16063037;Hallungen;0,0 
3612;09171119;Halsbach;0,0 
3613;14522240;Halsbrücke;1,9 
3614;07232045;Halsdorf;0,0 
3615;07140045;Halsenbach;0,0 
3616;01056018;Halstenbek;0,0 
3617;05562016;Haltern am See;1,8 
3618;05962012;Halver;0,5 
3619;03353014;Halvesbostel;0,0 
3620;07141052;Hambach;0,0 
3621;01062025;Hamberge;1,6 
3622;03356003;Hambergen;0,4 
3623;08215029;Hambrücken;0,2 
3624;07135038;Hambuch;0,0 
3625;02000000;Hamburg;0,3 
3626;03351012;Hambühren;3,6 
3627;01058070;Hamdorf;0,0 
3628;03252006;Hameln;5,6 
3629;03357019;Hamersen;0,1 
3630;01053049;Hamfelde;0,0 
3631;01062026;Hamfelde (Gemeinde);0,0 
3632;05915000;Hamm;0,5 
3633;07232046;Hamm (Gemeinde);7,4 
3634;07132044;Hamm (Sieg);0,0 
3635;07331038;Hamm am Rhein;100,0 
3636;03359022;Hammah;0,0 
3637;09672127;Hammelburg;5,1 
3638;13075045;Hammer a.d.Uecker;0,0 
3639;06435013;Hammersbach;1,8 
3640;16071027;Hammerstedt;0,0 
3641;07138024;Hammerstein;49,2 
3642;05170012;Hamminkeln;1,3 
3643;01062027;Hammoor;0,0 
3644;01053050;Hamwarde;0,0 
3645;01058071;Hamweddel;0,0 
3646;06435014;Hanau;4,0 
3647;03353015;Handeloh;0,0 
3648;01059183;Handewitt;0,0 
3649;03355017;Handorf;16,0 
3650;03454017;Handrup;0,0 
3651;01058072;Hanerau-Hademarschen;0,0 
3652;07331039;Hangen-Weisheim;0,0 
3653;07338010;Hanhofen;11,1 
3654;03151011;Hankensbüttel;0,2 
3655;03159017;Hann.Münden;5,7 
3656;03241001;Hannover;3,0 
3657;07138025;Hanroth;4,3 
3658;13075046;Hanshagen;0,0 
3659;03353016;Hanstedt;0,0 
3660;03360010;Hanstedt (Gemeinde);0,0 
3661;09574128;Happurg;1,8 
3662;07132045;Harbach;0,0 
3663;15083275;Harbke;0,0 
3664;09779155;Harburg (Schwaben);4,5 
3665;01060033;Hardebek;0,0 
3666;03155005;Hardegsen;1,7 
3667;07138026;Hardert;0,0 
3668;08225032;Hardheim;3,3 
3669;07143234;Hardt;0,0 
3670;08325024;Hardt (Gemeinde);0,0 
3671;08125111;Hardthausen am Kocher;6,5 
3672;03454018;Haren (Ems);4,0 
3673;07232233;Hargarten;0,0 
3674;07133040;Hargesheim;7,8 
3675;01053051;Harmsdorf;0,0 
3676;01055020;Harmsdorf (Gemeinde);0,0 
3677;03353017;Harmstorf;0,2 
3678;03458008;Harpstedt;3,0 
3679;01059120;Harrislee;0,0 
3680;07138027;Harschbach;0,0 
3681;07131026;Harscheid;0,0 
3682;09477119;Harsdorf;0,1 
3683;03359023;Harsefeld;0,5 
3684;05754016;Harsewinkel;2,7 
3685;15085140;Harsleben;0,0 
3686;07232234;Harspelt;0,0 
3687;03254020;Harsum;1,4 
3688;07143025;Hartenfels;0,0 
3689;01060034;Hartenholm;0,0 
3690;09574129;Hartenstein;0,0 
3691;14524090;Hartenstein (Stadt);0,9 
3692;16076088;Harth-Pöllnitz;0,0 
3693;14522250;Hartha;0,3 
3694;07338011;Harthausen;2,5 
3695;08315048;Hartheim am Rhein;0,4 
3696;14522260;Hartmannsdorf;0,0 
3697;16074038;Hartmannsdorf (Gemeinde);0,0 
3698;16076026;Hartmannsdorf (Gemeinde);0,0 
3699;14524100;Hartmannsdorf b.Kirchberg;0,0 
3700;14628150;Hartmannsdorf-Reichenau;1,1 
3701;07339026;Harxheim;0,0 
3702;15085145;Harzgerode;3,2 
3703;16062065;Harztor;9,2 
3704;03459021;Hasbergen;1,7 
3705;07231049;Hasborn;0,0 
3706;07336034;Haschbach am Remigiusberg;0,0 
3707;08336034;Hasel;1,8 
3708;01056019;Haselau;1,7 
3709;09278134;Haselbach;0,0 
3710;16077015;Haselbach (Gemeinde);0,0 
3711;14625220;Haselbachtal;5,1 
3712;01056020;Haseldorf;0,0 
3713;01054041;Haselund;0,0 
3714;03454019;Haselünne;3,9 
3715;01060035;Hasenkrug;0,0 
3716;01060036;Hasenmoor;0,0 
3717;07135039;Haserich;0,0 
3718;08317040;Haslach im Kinzigtal;14,2 
3719;09677137;Hasloch;7,5 
3720;01056021;Hasloh;0,0 
3721;15090220;Hassel;0,0 
3722;03256010;Hassel (Weser);11,2 
3723;07132046;Hasselbach;0,0 
3724;07140046;Hasselbach (Gemeinde);0,0 
3725;01059121;Hasselberg;0,0 
3726;06435015;Hasselroth;11,0 
3727;03357020;Hassendorf;0,1 
3728;03257011;Haste;0,6 
3729;03458009;Hatten;0,2 
3730;08117029;Hattenhofen;3,5 
3731;09179128;Hattenhofen (Gemeinde);0,0 
3732;06436005;Hattersheim am Main;7,1 
3733;07143235;Hattert;0,0 
3734;07134034;Hattgenstein;0,0 
3735;05954016;Hattingen;1,3 
3736;03159018;Hattorf am Harz;2,6 
3737;01054042;Hattstedt;0,0 
3738;01054043;Hattstedtermarsch;0,0 
3739;07334009;Hatzenbühl;0,0 
3740;07137208;Hatzenport;43,7 
3741;06635014;Hatzfeld (Eder);2,4 
3742;07340014;Hauenstein;0,0 
3743;09577138;Haundorf;0,0 
3744;06632007;Hauneck;3,9 
3745;06632008;Haunetal;2,0 
3746;09773137;Haunsheim;12,3 
3747;07335012;Hauptstuhl;0,0 
3748;07135040;Hauroth;0,0 
3749;08317041;Hausach;12,1 
3750;07140047;Hausbay;0,0 
3751;07134035;Hausen;4,5 
3752;09273125;Hausen (Gemeinde);1,4 
3753;09474134;Hausen (Gemeinde);1,2 
3754;09673129;Hausen (Gemeinde);0,0 
3755;09676128;Hausen (Gemeinde);0,0 
3756;07138007;Hausen (Wied);0,4 
3757;08425055;Hausen am Bussen;0,0 
3758;08417029;Hausen am Tann;4,1 
3759;09679143;Hausen b.Würzburg;0,0 
3760;08336036;Hausen im Wiesental;3,8 
3761;08327023;Hausen ob Verena;0,0 
3762;09182119;Hausham;2,8 
3763;16064021;Haussömmern;0,0 
3764;07137034;Hausten;0,0 
3765;07336035;Hausweiler;0,0 
3766;09275126;Hauzenberg;0,0 
3767;01053052;Havekost;0,0 
3768;12063134;Havelaue;0,0 
3769;15090225;Havelberg;11,1 
3770;12069270;Havelsee;0,0 
3771;03158016;Haverlah;0,0 
3772;01059037;Havetoft;0,0 
3773;05558020;Havixbeck;0,3 
3774;09778149;Hawangen;1,2 
3775;08415034;Hayingen;0,9 
3776;16061044;Haynrode;0,0 
3777;03256011;Haßbergen;5,2 
3778;09674147;Haßfurt;12,4 
3779;16068025;Haßleben;0,0 
3780;07332025;Haßloch;6,8 
3781;08225033;Haßmersheim;9,9 
3782;01058073;Haßmoor;0,0 
3783;09277124;Hebertsfelden;4,6 
3784;09174122;Hebertshausen;1,1 
3785;08417031;Hechingen;2,5 
3786;03352020;Hechthausen;0,7 
3787;12064205;Heckelberg-Brunow;0,0 
3788;07140048;Hecken;0,0 
3789;07131027;Heckenbach;0,0 
3790;07231050;Heckenmünster;0,0 
3791;07232236;Heckhuscheid;0,0 
3792;15089175;Hecklingen;0,9 
3793;07235040;Heddert;0,0 
3794;08226027;Heddesbach;0,0 
3795;08226028;Heddesheim;0,0 
3796;03158017;Hedeper;8,0 
3797;15085160;Hedersleben;6,2 
3798;01051043;Hedwigenkoog;0,0 
3799;01056022;Heede;0,0 
3800;03454020;Heede (Gemeinde);2,2 
3801;05554024;Heek;0,9 
3802;03256012;Heemsen;0,0 
3803;03158018;Heere;8,3 
3804;03357021;Heeslingen;1,2 
3805;03257012;Heeßen;5,4 
3806;07336036;Hefersweiler;0,0 
3807;03255017;Hehlen;4,0 
3808;01051044;Heide;0,0 
3809;12061219;Heideblick;0,0 
3810;09576126;Heideck;0,0 
3811;01062031;Heidekamp;0,0 
3812;12062219;Heideland;0,0 
3813;16074039;Heideland (Gemeinde);0,0 
3814;08221000;Heidelberg;1,7 
3815;05554028;Heiden;0,2 
3816;03353018;Heidenau;0,0 
3817;14628160;Heidenau (Stadt);17,1 
3818;07231204;Heidenburg;0,6 
3819;09577140;Heidenheim;0,4 
3820;08135019;Heidenheim an der Brenz;0,7 
3821;06439005;Heidenrod;0,2 
3822;14521280;Heidersdorf;2,0 
3823;12061217;Heidesee;0,7 
3824;01056023;Heidgraben;0,0 
3825;01060037;Heidmoor;0,0 
3826;01060038;Heidmühlen;0,0 
3827;07231051;Heidweiler;0,0 
3828;09671126;Heigenbrücken;0,0 
3829;01057025;Heikendorf;0,0 
3830;07232047;Heilbach;0,0 
3831;16061045;Heilbad Heiligenstadt;1,6 
3832;07143026;Heilberscheid;0,0 
3833;08121000;Heilbronn;2,1 
3834;07232048;Heilenbach;0,0 
3835;08435020;Heiligenberg;0,3 
3836;12068181;Heiligengrabe;0,2 
3837;01055021;Heiligenhafen;0,0 
3838;05158012;Heiligenhaus;0,2 
3839;07335013;Heiligenmoschel;0,0 
3840;07143027;Heiligenroth;0,0 
3841;09471142;Heiligenstadt i.OFr.;0,0 
3842;01061034;Heiligenstedten;1,1 
3843;01061035;Heiligenstedtenerkamp;0,0 
3844;08226029;Heiligkreuzsteinach;1,9 
3845;09571165;Heilsbronn;0,0 
3846;01062032;Heilshoop;0,0 
3847;05358012;Heimbach;0,3 
3848;07134036;Heimbach (Gemeinde);1,9 
3849;07143236;Heimborn;10,7 
3850;09671127;Heimbuchenthal;0,0 
3851;09776114;Heimenkirch;0,0 
3852;09778150;Heimertingen;0,2 
3853;08236025;Heimsheim;1,7 
3854;07133041;Heimweiler;0,0 
3855;03255018;Heinade;0,0 
3856;03359024;Heinbockel;0,0 
3857;12071176;Heinersbrück;0,0 
3858;09472150;Heinersreuth;0,5 
3859;03158019;Heiningen;11,8 
3860;08117030;Heiningen (Gemeinde);1,6 
3861;01058074;Heinkenborstel;0,0 
3862;09671128;Heinrichsthal;0,0 
3863;13075048;Heinrichswalde;0,0 
3864;05370016;Heinsberg;1,5 
3865;14523150;Heinsdorfergrund;7,8 
3866;03255019;Heinsen;15,1 
3867;07140049;Heinzenbach;0,0 
3868;07133042;Heinzenberg;4,3 
3869;07336038;Heinzenhausen;17,7 
3870;07232238;Heisdorf;0,0 
3871;01056024;Heist;0,0 
3872;07141053;Heistenbach;0,8 
3873;08315050;Heitersheim;1,1 
3874;16065032;Helbedündorf;0,0 
3875;15087205;Helbra;0,0 
3876;16069063;Heldburg;6,5 
3877;09183120;Heldenstein;2,9 
3878;07143028;Helferskirchen;0,0 
3879;01056025;Helgoland;0,0 
3880;07143237;Hellenhahn-Schellenberg;0,0 
3881;05366020;Hellenthal;0,8 
3882;07134037;Hellertshausen;0,0 
3883;01051045;Hellschen-Heringsand-Unterschaar;0,0 
3884;03357022;Hellwege;3,0 
3885;09475136;Helmbrechts;0,0 
3886;07132047;Helmenzen;0,0 
3887;07132048;Helmeroth;2,6 
3888;09679144;Helmstadt;0,0 
3889;08226106;Helmstadt-Bargen;5,6 
3890;03154028;Helmstedt;0,2 
3891;01057026;Helmstorf;0,0 
3892;03257013;Helpsen;13,3 
3893;06633012;Helsa;1,6 
3894;01051046;Helse;0,0 
3895;07340015;Heltersberg;0,0 
3896;03357023;Helvesiek;0,0 
3897;09375148;Hemau;0,0 
3898;01056026;Hemdingen;0,0 
3899;05962016;Hemer;1,4 
3900;09572130;Hemhofen;0,0 
3901;01051047;Hemme;0,0 
3902;07132049;Hemmelzen;0,0 
3903;09575130;Hemmersheim;7,0 
3904;03241007;Hemmingen;20,4 
3905;08118027;Hemmingen (Gemeinde);0,4 
3906;01051048;Hemmingstedt;0,0 
3907;03352022;Hemmoor;0,6 
3908;08226031;Hemsbach;5,2 
3909;03357024;Hemsbünde;0,4 
3910;03357025;Hemslingen;0,0 
3911;03251019;Hemsloh;0,0 
3912;07140050;Henau;0,0 
3913;09673130;Hendungen;0,0 
3914;09574131;Henfenfeld;7,0 
3915;16069021;Henfstädt;30,3 
3916;09271125;Hengersberg;38,7 
3917;05382020;Hennef (Sieg);3,7 
3918;12065136;Hennigsdorf;0,0 
3919;01051049;Hennstedt;0,0 
3920;01061036;Hennstedt (Gemeinde);0,0 
3921;07133043;Hennweiler;0,0 
3922;07336037;Henschtal;0,0 
3923;01060039;Henstedt-Ulzburg;0,0 
3924;07235043;Hentern;2,2 
3925;09176131;Hepberg;0,0 
3926;06431011;Heppenheim (Bergstraße);0,0 
3927;03357026;Hepstedt;0,0 
3928;08437044;Herbertingen;2,9 
3929;08316017;Herbolzheim;1,0 
3930;06532012;Herborn;1,8 
3931;07134038;Herborn (Gemeinde);0,0 
3932;08135020;Herbrechtingen;2,7 
3933;16064022;Herbsleben;1,7 
3934;09673131;Herbstadt;0,0 
3935;06535008;Herbstein;1,6 
3936;07232049;Herbstmühle;0,0 
3937;07336039;Herchweiler;0,0 
3938;05954020;Herdecke;1,1 
3939;07132050;Herdorf;14,2 
3940;08437124;Herdwangen-Schönach;0,5 
3941;09772156;Heretsried;0,0 
3942;05758012;Herford;1,6 
3943;07232050;Herforst;0,0 
3944;09776131;Hergatz;0,0 
3945;07133044;Hergenfeld;0,0 
3946;07143238;Hergenroth;0,0 
3947;09776115;Hergensweiler;0,0 
3948;07337037;Hergersweiler;0,5 
3949;15087210;Hergisdorf;7,1 
3950;06632009;Heringen (Werra);3,1 
3951;16062064;Heringen/Helme;17,3 
3952;01055022;Heringsdorf;0,0 
3953;13075049;Heringsdorf (Gemeinde);0,0 
3954;07235044;Herl;0,0 
3955;06636005;Herleshausen;3,3 
3956;08135021;Hermaringen;1,2 
3957;07340016;Hermersberg;0,0 
3958;07235045;Hermeskeil;0,0 
3959;12066124;Hermsdorf;0,0 
3960;16074041;Hermsdorf (Stadt);0,0 
3961;14628170;Hermsdorf/Erzgeb.;0,3 
3962;05916000;Herne;0,3 
3963;07141054;Herold;0,7 
3964;09474135;Heroldsbach;0,0 
3965;09572131;Heroldsberg;0,0 
3966;08425139;Heroldstatt;0,0 
3967;07336040;Herren-Sulzbach;0,0 
3968;08115021;Herrenberg;1,3 
3969;16067036;Herrenhof;2,3 
3970;07137035;Herresbach;0,0 
3971;09571166;Herrieden;4,3 
3972;08337049;Herrischried;0,4 
3973;09273127;Herrngiersdorf;1,5 
3974;14626180;Herrnhut;1,5 
3975;09188124;Herrsching a.Ammersee;0,0 
3976;07134039;Herrstein;0,0 
3977;09574132;Hersbruck;10,3 
3978;07143029;Herschbach;0,0 
3979;07143239;Herschbach (Oberwesterwald);0,0 
3980;07340017;Herschberg;0,0 
3981;07131028;Herschbroich;0,0 
3982;05962020;Herscheid;0,1 
3983;07336041;Herschweiler-Pettersheim;0,0 
3984;07232332;Hersdorf;0,0 
3985;05562020;Herten;0,1 
3986;07332026;Herxheim am Berg;0,0 
3987;07337038;Herxheim bei Landau/Pfalz;0,1 
3988;07337039;Herxheimweyher;0,1 
3989;12062224;Herzberg (Elster);20,5 
3990;12068188;Herzberg (Mark);0,0 
3991;03159019;Herzberg am Harz;1,3 
3992;05754020;Herzebrock-Clarholz;0,4 
3993;07232240;Herzfeld;0,0 
3994;01061037;Herzhorn;0,0 
3995;03454021;Herzlake;2,7 
3996;09572132;Herzogenaurach;0,5 
3997;05334016;Herzogenrath;0,2 
3998;03457010;Hesel;0,0 
3999;03257014;Hespe;0,0 
4000;08118028;Hessigheim;10,0 
4001;06636006;Hessisch Lichtenau;0,4 
4002;03252007;Hessisch Oldendorf;8,9 
4003;07135041;Hesweiler;0,0 
4004;01056027;Hetlingen;0,0 
4005;16071031;Hetschburg;27,4 
4006;07340018;Hettenhausen;0,0 
4007;07332027;Hettenleidelheim;0,0 
4008;07134040;Hettenrodt;0,0 
4009;09186126;Hettenshausen;2,7 
4010;08437047;Hettingen;1,2 
4011;09679146;Hettstadt;0,0 
4012;15087220;Hettstedt;5,2 
4013;07231053;Hetzerath;0,0 
4014;09474137;Hetzles;0,0 
4015;08136028;Heubach;2,0 
4016;06531007;Heuchelheim a.d.Lahn;7,9 
4017;07338013;Heuchelheim bei Frankenthal;3,6 
4018;07337040;Heuchelheim-Klingen;0,8 
4019;08136029;Heuchlingen;5,7 
4020;03257015;Heuerßen;0,0 
4021;16077016;Heukewalde;0,0 
4022;07132051;Heupelzen;0,0 
4023;06438005;Heusenstamm;0,4 
4024;09673133;Heustreu;19,6 
4025;10041513;Heusweiler;0,0 
4026;16061047;Heuthen;0,0 
4027;08315051;Heuweiler;0,0 
4028;07143240;Heuzert;4,8 
4029;03255020;Heyen;1,2 
4030;16077017;Heyersdorf;0,0 
4031;09572133;Heßdorf;0,0 
4032;07338012;Heßheim;4,5 
4033;05758016;Hiddenhausen;0,6 
4034;16076027;Hilbersdorf;0,0 
4035;05970020;Hilchenbach;0,5 
4036;16069024;Hildburghausen;6,6 
4037;05158016;Hilden;0,4 
4038;06631012;Hilders;0,4 
4039;03254021;Hildesheim;1,4 
4040;08115022;Hildrizhausen;0,3 
4041;07132052;Hilgenroth;0,0 
4042;03256013;Hilgermissen;1,9 
4043;07143030;Hilgert;0,0 
4044;09174147;Hilgertshausen-Tandern;0,0 
4045;03454022;Hilkenbrook;0,0 
4046;05770012;Hille;0,4 
4047;03151012;Hillerse;2,1 
4048;07233029;Hillesheim;0,9 
4049;07339028;Hillesheim (Gemeinde);0,0 
4050;01051050;Hillgroven;0,0 
4051;07143031;Hillscheid;0,0 
4052;09576127;Hilpoltstein;0,1 
4053;07231054;Hilscheid;0,0 
4054;07340019;Hilst;0,0 
4055;09772157;Hiltenfingen;0,0 
4056;03459022;Hilter am Teutoburger Wald;0,3 
4057;09474138;Hiltpoltstein;0,0 
4058;08335035;Hilzingen;1,2 
4059;03360011;Himbergen;0,0 
4060;09477121;Himmelkron;3,3 
4061;03359025;Himmelpforten;0,0 
4062;09677142;Himmelstadt;15,4 
4063;07141055;Himmighofen;0,0 
4064;01061038;Hingstheide;0,2 
4065;13075050;Hinrichshagen;0,0 
4066;03452011;Hinte;0,0 
4067;09272126;Hinterschmiding;0,2 
4068;13075051;Hintersee;0,0 
4069;07134041;Hintertiefenbach;0,0 
4070;07340020;Hinterweidenthal;0,2 
4071;07233030;Hinterweiler;0,0 
4072;08315052;Hinterzarten;1,0 
4073;07235046;Hinzenburg;0,0 
4074;07235047;Hinzert-Pölert;0,0 
4075;07336042;Hinzweiler;0,0 
4076;03357027;Hipstedt;0,0 
4077;08416018;Hirrlingen;0,4 
4078;09471145;Hirschaid;2,7 
4079;09371127;Hirschau;1,4 
4080;09371128;Hirschbach;0,0 
4081;07141057;Hirschberg;0,0 
4082;16075046;Hirschberg (Stadt);1,3 
4083;08226107;Hirschberg an der Bergstraße;3,5 
4084;12062232;Hirschfeld;0,5 
4085;14524110;Hirschfeld (Gemeinde);0,0 
4086;16076028;Hirschfeld (Gemeinde);0,0 
4087;07140053;Hirschfeld (Hunsrück);0,0 
4088;06431012;Hirschhorn (Neckar);9,1 
4089;07335014;Hirschhorn/Pfalz;3,4 
4090;14627070;Hirschstein;5,7 
4091;07340021;Hirschthal;0,0 
4092;07137036;Hirten;0,0 
4093;07132053;Hirz-Maulsbach;0,0 
4094;06440011;Hirzenhain;3,8 
4095;03355018;Hittbergen;1,3 
4096;03354009;Hitzacker (Elbe);1,7 
4097;09176132;Hitzhofen;0,0 
4098;01060040;Hitzhusen;0,0 
4099;07331011;Hochborn;0,0 
4100;01051051;Hochdonn;0,0 
4101;08116027;Hochdorf;2,6 
4102;08426058;Hochdorf (Gemeinde);0,1 
4103;07338014;Hochdorf-Assenheim;0,0 
4104;06436006;Hochheim am Main;1,7 
4105;14625230;Hochkirch;1,3 
4106;07231056;Hochscheid;0,0 
4107;07335015;Hochspeyer;0,0 
